0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.011768068186938763	-0.8279659152030945	0.17424480617046356	0.10751234740018845	0.043716125190258026	0.14944955706596375	0.39081045985221863	0.004282125271856785	-0.032723862677812576	-0.6649621725082397	0.41760045289993286	-0.2609000504016876	-0.5154023170471191	0.07751624286174774	-0.19381874799728394	0.33803677558898926	-0.2545700669288635	0.08509648591279984	0.2336648553609848	-0.5137253403663635	0.34965968132019043	-0.33824416995048523	0.05823925510048866	-0.49363240599632263	0.07051374018192291	-0.7037157416343689	0.6700978875160217	-0.3456663489341736	-0.4741383492946625	0.6117247939109802	-0.4016653895378113	-0.6550790071487427
-1.3911281824111938	0.09219709783792496	-0.5707418322563171	0.19624380767345428	0.29545480012893677	0.11766833066940308	0.3005072772502899	0.2008601427078247	0.036518894135951996	-0.2368149310350418	-0.34440577030181885	1.1254491806030273	0.19225837290287018	0.608164370059967	-1.1685824394226074	0.27340012788772583	0.8091905117034912	-0.2427462935447693	0.4228754937648773	0.051880594342947006	0.13410957157611847	-0.1786164790391922	-0.03725821152329445	0.7997379899024963	-0.02513360232114792	0.17061318457126617	0.017468811944127083	-0.02555016614496708	-1.0127272605895996	-0.29415690898895264	0.041501130908727646	0.05814411863684654
-0.03931582719087601	-1.7259752750396729	0.11619894206523895	0.1881113201379776	-0.3076033890247345	-0.1081395149230957	-0.28581076860427856	0.034693531692028046	-0.12443914264440536	-1.0625884532928467	-0.43036308884620667	0.33525189757347107	0.03822161257266998	-0.3796451985836029	-0.5652642250061035	1.8057585954666138	0.3291340172290802	-1.4932087659835815	0.22971725463867188	-0.07985779643058777	-0.604823887348175	0.16393020749092102	-0.23056264221668243	0.3879304826259613	0.3143489956855774	-0.8745460510253906	0.7858027219772339	-0.26312726736068726	0.10316242277622223	0.044755276292562485	0.024445438757538795	-0.24268227815628052
0.04634016752243042	-0.28726595640182495	0.027130959555506706	-0.34228184819221497	-0.24806129932403564	-1.016822338104248	0.024303270503878593	0.06933460384607315	0.35493141412734985	0.0459948368370533	0.8001740574836731	0.31170785427093506	-0.41064199805259705	-0.0010994356125593185	-0.0018655570456758142	-0.03241255506873131	-0.04075042903423309	-0.3239516615867615	-0.008537505753338337	0.035900287330150604	0.7580882906913757	0.13568080961704254	-0.580228865146637	0.035865526646375656	0.05667711794376373	-0.8443872928619385	0.016289809718728065	-0.01527224387973547	-0.08109254390001297	0.008865171112120152	-0.26477858424186707	0.02270275168120861
-0.20004205405712128	-0.4263910949230194	-0.2229587733745575	-0.14244699478149414	0.4317814111709595	0.3511194586753845	-0.21217989921569824	-0.5041602849960327	1.5768723487854004	0.02359091117978096	-0.00343951559625566	1.0274416208267212	-1.4470642805099487	0.14932700991630554	-0.17656677961349487	0.3239282965660095	0.12501958012580872	-0.08588169515132904	-0.24387608468532562	0.03538908436894417	0.007004253566265106	0.037772372364997864	-0.21700002253055573	0.1376808136701584	-0.01814349554479122	-0.4439410865306854	-0.02935127168893814	-0.4829005002975464	0.657557487487793	-0.2528957724571228	0.11351852864027023	-0.5160319805145264
0.029509004205465317	-0.2700873911380768	-0.008168731816112995	0.4221872091293335	1.2288004159927368	-0.1982385367155075	-1.1137501001358032	-0.2494937628507614	0.27424392104148865	-1.6736620664596558	-0.04950816556811333	0.0184694342315197	0.03587476164102554	-0.050288014113903046	0.00221412256360054	-0.059830766171216965	-0.2089434713125229	0.08487454801797867	-0.9750920534133911	-1.9350371360778809	-0.005303765181452036	-0.02901754528284073	-0.027154020965099335	0.13273349404335022	0.047066058963537216	-0.0015011266805231571	0.05429203063249588	0.046052515506744385	0.19642391800880432	0.06944236904382706	1.2241007089614868	-0.12596924602985382
-0.007554910611361265	0.006019005086272955	-0.0014006004203110933	-0.5223790407180786	0.3185524046421051	0.0027586251962929964	-0.00518805393949151	0.0035679780412465334	0.006972255650907755	0.07028195261955261	-0.4208090305328369	0.602394700050354	-0.0024225960951298475	-0.5257238745689392	0.18181483447551727	-0.6145240068435669	-0.005273730959743261	-0.003964445553719997	0.21147426962852478	-0.008750385604798794	-0.01012524962425232	0.01758061908185482	0.011659222654998302	0.014919388107955456	0.021139448508620262	0.14786052703857422	0.6737132668495178	-0.011887216940522194	-0.012431453913450241	-0.0018327636644244194	-0.0021461565047502518	0.01940453238785267
-0.030168229714035988	-0.3236019015312195	0.013569320552051067	0.07140334695577621	-0.6964491009712219	-0.01152509544044733	0.05367596074938774	-0.3094494640827179	0.20555803179740906	-0.07246839255094528	0.17081548273563385	0.12285656481981277	0.01103331707417965	-0.09927376359701157	-0.06752849370241165	0.07433824241161346	-0.014782238751649857	-0.043996166437864304	-0.09852036088705063	0.542393147945404	-0.052569061517715454	0.04152417555451393	-0.008914326317608356	0.03703055530786514	-0.11638262867927551	-0.05466272309422493	-0.633370041847229	-0.0139399329200387	0.2232876569032669	0.0647391825914383	0.004694774746894836	0.07665874063968658
0.022550465539097786	-0.0932660698890686	-0.013667108491063118	2.3201804161071777	0.011737456545233727	-0.1904567927122116	-0.9924453496932983	0.017751313745975494	-0.017677590250968933	-0.008952256292104721	-0.3111405670642853	0.4330728054046631	-0.012176134623587132	-0.008033386431634426	0.14233548939228058	-0.03414953127503395	-0.12093964219093323	-0.006201254669576883	0.042213551700115204	-0.04730621725320816	-0.15149208903312683	-0.13933365046977997	-0.01660033129155636	-0.21264377236366272	0.4093519151210785	0.026821430772542953	0.01406233012676239	0.35831210017204285	0.14536097645759583	-0.613070547580719	-0.038049280643463135	0.20401301980018616
