0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.016459733247756958	-0.059097424149513245	-0.07303187251091003	-0.02102850191295147	0.05996448174118996	0.10415281355381012	-0.09393523633480072	-0.01294753234833479	0.08772171288728714	0.030121993273496628	0.008987221866846085	-0.05403146892786026	-0.05465516448020935	0.12039589136838913	-0.11029311269521713	0.006491739768534899	0.019927261397242546	0.005944105796515942	-0.0314004123210907	-0.0910671055316925	0.07279689610004425	0.06514285504817963	-0.044315364211797714	-0.008033066056668758	0.06122555583715439	-0.055808909237384796	0.08479975908994675	0.058087509125471115	-0.01492772065103054	0.19330228865146637	-0.019862039014697075	-0.247862309217453
-0.2740645110607147	0.005615103058516979	-0.06404878199100494	0.009299911558628082	-0.058645397424697876	0.1198643296957016	0.10926204174757004	0.08851316571235657	0.061068978160619736	-0.022316526621580124	-0.046801868826150894	0.01890566386282444	-0.04185168072581291	0.1848427653312683	-0.2140936255455017	0.04369019716978073	0.06102935969829559	-0.03366559371352196	0.08186519145965576	-0.16829510033130646	0.014404610730707645	0.01699906587600708	0.054480552673339844	0.08428460359573364	0.03376233950257301	0.12553663551807404	0.06659681349992752	-0.09179943054914474	-0.021367160603404045	0.05364629253745079	-0.02825428918004036	-0.058379143476486206
0.09889286011457443	-0.2368025779724121	-0.058500662446022034	-0.05159629508852959	-0.10271613299846649	0.029833177104592323	-0.04420368745923042	-0.013333401642739773	0.03948952257633209	-0.43504199385643005	-0.054894570261240005	-0.0026590514462441206	0.0878123790025711	-0.13615760207176208	-0.20381112396717072	0.33837875723838806	0.0775807797908783	-0.47043806314468384	-0.010664820671081543	-0.05340275540947914	-0.17549145221710205	0.00957133062183857	-0.005516886245459318	-0.014639084227383137	0.1647830754518509	-0.286853164434433	0.1020473837852478	-0.02284253016114235	0.039608124643564224	-0.036376893520355225	0.03230675309896469	0.03273753449320793
-0.0072560072876513	-0.08783546090126038	-0.014403889887034893	-0.0037669576704502106	0.0024062234442681074	0.05393762141466141	0.009997323155403137	0.005233732517808676	0.03690769895911217	0.009785489179193974	-0.006489749066531658	-0.01408727653324604	-0.008235041052103043	0.00732665928080678	-0.04440057650208473	-0.019252298399806023	0.021842338144779205	0.004040454979985952	-0.051017481833696365	-0.010482079349458218	0.0011345079401507974	0.04179266840219498	-0.004369206260889769	0.06295552849769592	0.02028864622116089	0.0472349189221859	-0.005551804788410664	0.019794931635260582	0.02762213908135891	0.029598746448755264	-0.0486016683280468	-0.05329742282629013
0.007132532075047493	-0.008495384827256203	-0.036401983350515366	-0.08853014558553696	0.09860984236001968	-0.06265310943126678	-0.05106746405363083	-0.0210025142878294	0.004664954729378223	0.05644036829471588	0.052552394568920135	-0.005035903304815292	-0.04209723323583603	0.1146615520119667	-0.05115910992026329	-0.047576479613780975	0.03413023054599762	0.0032998903188854456	0.023444699123501778	-0.009449913166463375	0.21572941541671753	0.004226577002555132	-0.08925929665565491	-0.2966195046901703	-0.006151373963803053	-0.0720302015542984	-0.017426613718271255	-0.008976837620139122	-0.10065712034702301	0.04322757199406624	0.28066903352737427	0.05453953519463539
0.28011736273765564	-0.05401495099067688	0.020715540274977684	-0.1321050077676773	0.15613658726215363	-0.02911730483174324	0.016762932762503624	-0.02124767005443573	0.1064118891954422	-0.20959341526031494	-0.022526463493704796	-0.0642724260687828	-0.008964779786765575	0.0688873752951622	0.03333818539977074	-0.027386510744690895	-0.027642538771033287	-0.06677201390266418	0.07275628298521042	-0.021424204111099243	0.04171059653162956	-0.03514578938484192	-0.007439477369189262	0.3007320463657379	0.20602495968341827	-0.08832467347383499	0.024262750521302223	0.03618083894252777	-0.16903351247310638	0.015755537897348404	-5.516047895071097e-05	-0.09379070997238159
-0.0030329683795571327	-0.015095881186425686	0.02597137726843357	0.05901084840297699	-0.004241456277668476	-0.007781910244375467	0.047177426517009735	0.021751035004854202	-0.024560706689953804	-0.007200510706752539	-0.022585686296224594	0.024441756308078766	-0.04090828448534012	-0.0012366046430543065	-0.00014396122423931956	-0.007345497142523527	-0.008882418274879456	-0.005563859362155199	0.036397676914930344	0.016046371310949326	-0.04361665993928909	-0.012490455061197281	-0.051543254405260086	0.04141933098435402	-0.00037390380748547614	0.0009100400493480265	0.006270308047533035	0.014677746221423149	0.03125803917646408	0.01845615729689598	-0.04615474119782448	-0.006319703534245491
0.008758708834648132	-0.027671385556459427	0.008128814399242401	0.00797267071902752	-0.018444737419486046	0.021964022889733315	-0.017469987273216248	0.019271226599812508	0.0121010085567832	0.020525813102722168	0.05156677961349487	0.05037879943847656	0.01625090092420578	0.01370630320161581	-0.0015657898038625717	-0.023252230137586594	-0.0198163241147995	-0.023100605234503746	-0.0028852515388280153	-0.03929300978779793	0.01086773257702589	-0.016403261572122574	-0.020665965974330902	0.02981358952820301	0.00750283757224679	-0.012376788072288036	-0.002122670179232955	0.018814602866768837	-0.02183508314192295	-0.008340318687260151	-0.01196455117315054	-0.012382647953927517
-0.022597653791308403	-0.01389663852751255	0.0011440356029197574	-0.007531186565756798	-0.007481022272258997	0.012843070551753044	-0.03456747904419899	-0.016154801473021507	0.019546261057257652	0.007172428537160158	0.014534427784383297	0.05075796693563461	-0.003403238020837307	-0.006454551126807928	0.025972716510295868	0.01685737818479538	0.03155786544084549	-0.009320627897977829	-0.039892926812171936	-0.012743832543492317	0.015233299694955349	0.02225114218890667	0.03285199776291847	0.007089617662131786	0.00935913622379303	0.0005684812786057591	-0.013711015693843365	-0.038160569965839386	-0.00015473183884751052	0.01992141082882881	0.017006631940603256	-0.017957275733351707
