0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.04822618514299393	-0.03520924970507622	-0.09887203574180603	-0.07061298936605453	0.06365833431482315	0.09159917384386063	-0.13812807202339172	-0.004318344406783581	0.03970653563737869	0.013333654962480068	0.044109001755714417	-0.05852055922150612	-0.04037008807063103	0.11912939697504044	-0.09909628331661224	-0.005195044446736574	0.004701613914221525	0.02471664547920227	-0.017393557354807854	-0.044911038130521774	0.10487183183431625	0.0683545470237732	-0.07891742885112762	0.05309812352061272	0.06787890195846558	-0.06905271112918854	0.08624541759490967	0.06309089064598083	-0.07452401518821716	0.20700223743915558	-0.03954173997044563	-0.1285349726676941
-0.25646644830703735	-0.004313521087169647	-0.07095879316329956	-0.011394547298550606	-0.060964856296777725	0.17139151692390442	0.048312216997146606	0.10113168507814407	0.029587166383862495	-0.02920944057404995	-0.072762630879879	0.06536294519901276	-0.035166673362255096	0.19932658970355988	-0.2386755347251892	0.016293965280056	0.08061790466308594	-0.04811627417802811	0.08703065663576126	-0.1071709543466568	0.031190399080514908	0.018967919051647186	0.0017278409795835614	0.147968590259552	0.04058581218123436	0.13680392503738403	0.05063141509890556	-0.08932720869779587	-0.06418057531118393	0.07694835960865021	-0.07275160402059555	-0.10678476840257645
0.0978296548128128	-0.3790156841278076	-0.030014513060450554	-0.06705892086029053	-0.12555459141731262	0.037794988602399826	-0.012275388464331627	0.012559859082102776	-0.03461996465921402	-0.4496738910675049	-0.06890749931335449	0.0034308729227632284	0.07810848951339722	-0.12395118176937103	-0.2303551435470581	0.3743751645088196	0.07893379777669907	-0.5310962200164795	-0.0013426451478153467	-0.05650034174323082	-0.20524980127811432	0.03794676810503006	-0.04996122792363167	0.005347910337150097	0.1831742823123932	-0.31207138299942017	0.11983001232147217	-0.03196876123547554	0.06732019782066345	-0.0482853502035141	0.023900888860225677	-0.006622639950364828
0.010092517361044884	-0.023570576682686806	-0.0075181093998253345	-0.04001346603035927	-0.010849610902369022	0.045201629400253296	-0.0021662432700395584	0.007925564423203468	-0.008754751645028591	0.013382251374423504	0.00894115213304758	-0.048040542751550674	-0.07161302119493484	0.034836601465940475	0.005244270898401737	-0.025982292369008064	-0.03540119528770447	-0.027408817782998085	-0.026500703766942024	-0.0176085252314806	0.06553257256746292	0.0797310397028923	-0.031100528314709663	0.07342095673084259	0.028726037591695786	0.011602523736655712	-0.023028433322906494	0.014823638834059238	0.030898626893758774	0.045761965215206146	-0.026883011683821678	-0.021742410957813263
-0.04357362911105156	0.004125815350562334	-0.037421297281980515	-0.043331995606422424	0.11300227046012878	-0.05102324113249779	-0.1037997305393219	-0.0740969330072403	0.11233650892972946	0.03724857047200203	-0.006728446111083031	0.013365409336984158	-0.10404407232999802	0.12507499754428864	-0.05398942530155182	-0.03157685697078705	0.02043364755809307	-0.006405388470739126	0.026132509112358093	-0.05256107822060585	0.1290876567363739	0.011437049135565758	-0.07406240701675415	-0.2222040295600891	-0.029439058154821396	-0.07011198997497559	-0.028367340564727783	0.010502706281840801	-0.10105837136507034	0.013190117664635181	0.2539774775505066	-0.010408724658191204
0.24901998043060303	-0.04329458996653557	0.04988600313663483	-0.1201813817024231	0.16035310924053192	0.0015952076064422727	0.04288223013281822	-0.07280111312866211	0.14547212421894073	-0.2676258683204651	0.011752323247492313	-0.018615351989865303	-0.020839117467403412	0.07748264074325562	-0.01561246532946825	-0.018695516511797905	-0.03022756054997444	-0.03399646282196045	0.046234145760536194	0.012463604100048542	0.018576066941022873	-0.04204658791422844	-0.005958192981779575	0.19947434961795807	0.24073734879493713	-0.11254160851240158	0.0025809325743466616	-0.011453489772975445	-0.10121095180511475	-0.055274467915296555	0.16774071753025055	-0.03005855716764927
-0.0016136807389557362	0.013397077098488808	0.03530454635620117	0.024413613602519035	-0.014753061346709728	0.006932438816875219	0.021795766428112984	0.00858506839722395	-0.01596985198557377	0.010135377757251263	0.0402086079120636	0.02796464040875435	-0.036770422011613846	0.016683947294950485	-0.03116709366440773	-0.02793211303651333	-0.010289261117577553	-0.0006443851161748171	0.03201153501868248	-0.006194365210831165	-0.022539639845490456	-0.022582782432436943	-0.030064700171351433	0.027436161413788795	0.001995103433728218	-0.029681043699383736	0.048651035875082016	0.013891643844544888	0.03451630473136902	0.03136922046542168	-0.0731978788971901	-0.012137854471802711
0.02568664215505123	-0.017100520431995392	0.0039342185482382774	0.013552729040384293	-0.0222293883562088	-0.005996789783239365	-0.003110612742602825	-0.003388806013390422	0.021368930116295815	0.006203050259500742	0.02024187706410885	0.06645287573337555	0.00843863096088171	0.0055627040565013885	-0.006646518595516682	-0.01273763831704855	-0.019857369363307953	-0.011723343282938004	-0.027570655569434166	-0.011516885831952095	0.038110069930553436	-0.007365136407315731	-0.01995002292096615	0.037804014980793	0.005776308011263609	-0.016162166371941566	0.006020511966198683	0.00363433756865561	0.0015995347639545798	-0.014200221747159958	-0.02223326452076435	-0.013024140149354935
-0.04971548542380333	-0.013378643430769444	0.0031045121140778065	0.018795913085341454	-0.012264126911759377	-0.050195321440696716	-0.027938775718212128	-0.039202675223350525	0.037922583520412445	0.005398147739470005	-0.006899895612150431	-0.015350769273936749	-0.021951425820589066	-0.007941054180264473	0.008990945294499397	0.03749290853738785	0.03952904790639877	0.02417454868555069	0.015006300061941147	-0.04918302595615387	-0.03127783164381981	0.04398650303483009	0.0313270203769207	0.044620808213949203	0.02952815592288971	0.023036213591694832	-0.06365443021059036	0.0008241248433478177	0.03861059620976448	0.020934315398335457	0.0018039355054497719	-0.004670359194278717
