0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.03163691610097885	-0.08987219631671906	-0.11266518384218216	-0.11859287321567535	0.0665542408823967	0.06211039796471596	-0.1081656739115715	0.01525820791721344	0.01489869225770235	0.0056791752576828	0.07013238966464996	-0.06058883294463158	-0.053266119211912155	0.1147313192486763	-0.032704245299100876	0.004503676667809486	-0.0753747969865799	0.060545455664396286	-0.03477391600608826	0.016984548419713974	0.10745104402303696	0.05173439905047417	-0.17655055224895477	0.12640681862831116	0.07144446671009064	-0.07249765843153	0.11865739524364471	0.05461918190121651	-0.05598150193691254	0.21651332080364227	-0.04378042742609978	-0.08321300148963928
-0.2521997392177582	3.924437260138802e-05	-0.07453157007694244	-0.025253981351852417	-0.06565386056900024	0.1930326670408249	0.06407316774129868	0.0975608229637146	0.0045578572899103165	-0.028191789984703064	-0.028595464304089546	0.09907495230436325	-0.04534519836306572	0.21208082139492035	-0.2628716230392456	-0.007061308715492487	0.07590427994728088	-0.05154227465391159	0.06961202621459961	-0.08688154816627502	0.05383424088358879	0.013214899227023125	-0.0130277955904603	0.13676731288433075	0.047195736318826675	0.13151150941848755	0.06501477211713791	-0.07411735504865646	-0.1372358500957489	0.08826471865177155	-0.10645917057991028	-0.0966571643948555
0.09170689433813095	-0.5038559436798096	-0.018289251253008842	-0.05623574182391167	-0.1373855173587799	0.03576963022351265	-0.010907179675996304	0.01116048451513052	-0.058648791164159775	-0.45262929797172546	-0.09516271948814392	0.0073822359554469585	0.06432266533374786	-0.11809179186820984	-0.2459430694580078	0.3993397057056427	0.09004072844982147	-0.5470503568649292	-0.00027882272843271494	-0.05466342717409134	-0.2397991269826889	0.047923170030117035	-0.05988411232829094	0.011515708640217781	0.19762836396694183	-0.3306558430194855	0.12821240723133087	-0.035159628838300705	0.08064243197441101	-0.03844260051846504	0.04203711450099945	-0.028518300503492355
0.002118719043210149	-0.0167388878762722	-0.021843088790774345	-0.04262779653072357	0.00307867000810802	0.022657042369246483	-0.02065901644527912	0.009131944738328457	-0.0036563612520694733	0.003181550418958068	-0.006983108352869749	-0.04747939109802246	-0.06402236968278885	0.02026325836777687	0.029085101559758186	-0.010638418607413769	-0.033827006816864014	-0.0038656925316900015	-0.020152628421783447	-0.009332535788416862	0.060505110770463943	0.03846670314669609	-0.0390329472720623	0.0924728587269783	0.01792014390230179	-0.012803453020751476	0.010487114079296589	0.020699983462691307	0.05639248341321945	0.0406697615981102	-0.04994749277830124	-0.0010112739400938153
-0.04243945702910423	0.030000587925314903	-0.03954939916729927	0.01243729516863823	0.12190638482570648	-0.03349510207772255	-0.10640949755907059	-0.06600101292133331	0.17321214079856873	0.031712669879198074	-0.026003584265708923	0.026311034336686134	-0.1111423522233963	0.12350592762231827	-0.06411021947860718	-0.006955345161259174	-0.013056709431111813	-0.022488992661237717	0.014368529431521893	-0.06045956909656525	0.09828174859285355	0.016818257048726082	-0.08134903013706207	-0.18556611239910126	-0.042127616703510284	-0.060614172369241714	-0.0605672188103199	-0.013884649612009525	-0.09043180197477341	-0.032807882875204086	0.27021077275276184	0.023207902908325195
0.24801550805568695	-0.027477895841002464	0.05558690056204796	-0.1352577656507492	0.16528023779392242	0.01968965120613575	0.04215904325246811	-0.08275844901800156	0.14864592254161835	-0.2880534827709198	-0.01572309620678425	0.02470097877085209	-0.030794819816946983	0.0787820816040039	-0.04578128084540367	-0.023099523037672043	-0.03428615257143974	-0.023169880732893944	0.01703287474811077	-0.003972397651523352	0.024160901084542274	-0.05167612433433533	-0.002739071613177657	0.14841608703136444	0.2481215000152588	-0.1177736148238182	0.001967446180060506	0.0004835125582758337	-0.09632772207260132	-0.07077375799417496	0.1785118281841278	0.01392674446105957
0.008556302636861801	0.008161123842000961	0.039377473294734955	0.01375425886362791	-0.015538891777396202	0.011257139965891838	0.007319708354771137	0.009141438640654087	0.004381776787340641	0.011528611183166504	0.029238546267151833	0.022653140127658844	-0.008821448311209679	0.01282650325447321	-0.03033311478793621	-0.015796063467860222	-0.04403147101402283	0.0035220447462052107	0.027216792106628418	0.011087605729699135	-0.026205481961369514	-0.025725239887833595	-0.03628315031528473	0.032845087349414825	0.0004130732559133321	-0.02235269546508789	0.02862996608018875	0.0031921330373734236	0.009496609680354595	0.021359682083129883	-0.05178618058562279	0.011512359604239464
0.03001207299530506	-0.01697331666946411	-0.005684763193130493	0.0031950678676366806	-0.022637318819761276	0.007059465628117323	0.0008722697384655476	-0.00910082645714283	0.013406134210526943	-0.0013075678143650293	0.00374619965441525	0.05515303835272789	0.014447875320911407	-0.00035015252069570124	0.00011078630632255226	-0.01595606841146946	-0.018330637365579605	-0.000694663031026721	-0.03614985570311546	0.015049771405756474	0.04058794304728508	-0.01250897441059351	-0.035052381455898285	0.026780754327774048	0.005368127953261137	-0.025507183745503426	0.024561813101172447	-0.026062894612550735	0.017348237335681915	-0.005492863245308399	-0.024328937754034996	0.0009030451765283942
-0.06908620893955231	0.003284095786511898	-0.0004052383010275662	0.026042070239782333	-0.004216938279569149	-0.07223247736692429	-0.02444804087281227	-0.013843592256307602	0.03190956264734268	0.0029489800799638033	-0.006558086723089218	-0.007861196994781494	-0.020333323627710342	-0.010950020514428616	0.038808804005384445	0.01647595874965191	0.024524308741092682	0.008602751418948174	-0.002069787820801139	-0.03294799104332924	-0.010528283193707466	0.04096284136176109	0.01267208345234394	0.06849505752325058	0.019067401066422462	0.030125921592116356	-0.036776553839445114	0.0009039641008712351	0.022962741553783417	0.0109012546017766	0.004927071277052164	0.014584020711481571
-0.00028399951406754553	0.0015217190375551581	0.018641414120793343	0.021470807492733	-0.032575495541095734	0.0015110080130398273	0.02868848480284214	-0.01348408404737711	0.014751399867236614	0.0012364245485514402	0.009541359730064869	0.023151181638240814	-0.031099488958716393	-0.006477440241724253	-0.027792993932962418	-0.015714287757873535	-0.01456100307404995	-0.008268731646239758	0.059392049908638	-0.026167837902903557	-0.01358594186604023	-0.006970554124563932	0.04058947041630745	0.03134956210851669	0.020331380888819695	0.00029695898410864174	0.08008177578449249	0.02891836315393448	0.010942097753286362	-0.030445482581853867	-0.01482910942286253	-0.01570729911327362
-0.030820420011878014	-0.012790420092642307	0.026611922308802605	0.10590474307537079	-0.06818686425685883	0.18212834000587463	0.02062065526843071	0.006340718362480402	-0.27780160307884216	-0.004266901407390833	0.004731263965368271	-0.0740598663687706	-0.031057171523571014	-0.053449299186468124	0.10370801389217377	0.006092184688895941	0.0916740894317627	-0.01118198037147522	-0.0224415585398674	-0.01749889925122261	-0.08479216694831848	0.009537313133478165	0.04197288304567337	-0.0009203352965414524	-0.03624751418828964	-0.08028639107942581	-0.01753072254359722	-0.004553548991680145	0.024188201874494553	0.060195568948984146	0.06041434779763222	-0.08852782845497131
